rsi,trend_signal,volatility,momentum_24h,qqq_mom,target
16.54850102233192,-0.042285653266652935,0.008294912082182818,-0.05385441242888789,0.0,2
14.721995143913475,-0.0490334174950225,0.008239029043673036,-0.06601817298900603,0.0,0
22.24082388453442,-0.04194121300842446,0.008365032680091875,-0.06305347722423849,0.0,2
39.656743620899256,-0.0401403541410776,0.008395817937874717,-0.05950599006994328,0.0,0
28.633360858794447,-0.05411264558536119,0.008813841121321893,-0.07390997070207805,-0.0036112861662348505,1
30.404998081876514,-0.054061184904669414,0.008684981916642966,-0.0789753500948911,-0.001360323275197417,1
37.05348981755702,-0.048700704713618835,0.008824124675541695,-0.07153331926280648,0.0014627206386432778,1
44.12088655291686,-0.04458545131409219,0.00889433273853841,-0.06848697718121688,0.0018297104170932332,1
40.46717539465259,-0.04538396390186619,0.00887451510514027,-0.07042194978955008,-0.0008096903487915252,1
43.39204608397043,-0.03877168583711788,0.009050446116663934,-0.06353049707086555,-0.000602325803898407,1
49.10780977674496,-0.02765944346118604,0.009447848557655476,-0.05221688605658825,-0.0005344233051655101,0
47.49280723386763,-0.025138474456451607,0.009464850226014477,-0.05111599284483581,-0.0005344233051655101,0
46.499773638055636,-0.027218560397710548,0.009341412523726557,-0.04516134746669087,-0.0005344233051655101,1
48.964820188451625,-0.02368470101100442,0.0056039277293577355,-0.005734115052540623,-0.0005344233051655101,0
52.71878400673982,-0.023425452263260746,0.005586614922980103,-0.008310188904446125,-0.0005344233051655101,0
60.86571743234742,-0.021430908810639946,0.0054970100508509616,-0.0021272275902803894,-0.0005344233051655101,0
59.982705224631026,-0.015636831315303454,0.005517559498606973,0.0071455713213282035,-0.0005344233051655101,0
59.24311552875991,-0.014910280746983315,0.005331869301455273,0.01349225874076132,-0.0005344233051655101,0
82.3289924988149,-0.013540971714211609,0.005318819637591791,0.01165332238338257,-0.0005344233051655101,0
85.24525539223966,-0.011846395508742192,0.0053008431898634864,0.009906033073480813,-0.0005344233051655101,0
81.55526992287922,-0.011892310362233548,0.0052670839760767555,0.005519866431719533,-0.0005344233051655101,1
68.07133570742191,-0.016893826239264984,0.005363185344940824,-0.004296690511571111,-0.0005344233051655101,1
73.896295486832,-0.012581574862169204,0.005400726604353826,0.000868922017422058,-0.0005344233051655101,1
74.02615054231111,-0.005924517499913872,0.00552528311007635,0.007422718507142045,-0.0005344233051655101,1
66.56519000629842,-0.0040409340135278355,0.0053717561473980565,0.014248531650950413,-0.0005344233051655101,1
62.538107054236306,-0.004296910146521694,0.005054798556096476,0.021422498893393538,-0.0005344233051655101,1
74.08059532905885,0.001776118500326963,0.005008738635883776,0.020340178164182987,-0.0005344233051655101,1
81.91259997681703,0.019812398161745355,0.006051814447310513,0.03729249813700264,-0.0005344233051655101,1
87.69428497986473,0.038135899851344184,0.0057248001679785915,0.07276077968103944,0.009924301484260711,0
86.07072523332484,0.03722329276281138,0.005717074997881845,0.07302552747033064,0.0032431731590998325,1
86.68369268045126,0.045265462839785164,0.00579548826411494,0.07673127388024881,0.006090850331619491,0
87.81569395720396,0.05081174735844426,0.005813279629056847,0.07921398979793137,0.00408969648656865,0
87.0012128562766,0.05008430865712144,0.005763858531051598,0.08077778431487892,0.0076171777626365955,0
76.58895440038961,0.04020014226358639,0.0062944347498093325,0.06437037652341471,0.009295886584526736,1
78.92273156297043,0.04617416202890474,0.006102340060605347,0.05927406891170528,0.007906811295563365,1
85.46935719173231,0.0509605678097841,0.006117423860073187,0.06258220813655391,0.007906811295563365,1
77.75578207035639,0.043119522625388707,0.006347438099162547,0.05806362590675507,0.007906811295563365,1
77.37691797866636,0.047257230634823406,0.006356681052557627,0.05953719122953105,0.007906811295563365,1
78.73298380081367,0.05360196106546955,0.006371754468040138,0.06718443141353037,0.007906811295563365,1
80.9698914666489,0.05869549242972285,0.006398701679457671,0.07263483049946129,0.007906811295563365,0
78.13753087838232,0.055156909421785826,0.006463012356126221,0.06502714640655194,0.007906811295563365,0
75.86106283380064,0.0616812474280724,0.006514158342290019,0.07336562941113534,0.007906811295563365,0
71.11455202356021,0.0632079760262625,0.006492867243819951,0.07614578578270126,0.007906811295563365,0
69.94967971211432,0.05904604113810845,0.006567723252206835,0.0728634007975304,0.007906811295563365,0
62.10996005991014,0.052655260930274575,0.006697199505392774,0.0690496176622779,0.007906811295563365,0
56.79379633242301,0.04850585473654422,0.00652829850995655,0.07291700409542101,0.007906811295563365,0
59.88223325215047,0.05135022814564453,0.00653277327021616,0.07376196756996078,0.007906811295563365,2
66.45454856478148,0.047289229264642844,0.006595654713746973,0.06485537895825155,0.007906811295563365,0
63.54679802955665,0.04645473392667202,0.006599929639341963,0.06447955899041413,0.007906811295563365,0
59.453647658490034,0.044128841858889004,0.006591602983949873,0.0648513739085772,0.007906811295563365,0
70.16386934562534,0.044685451107213524,0.006567093954105707,0.06142342512883259,0.007906811295563365,0
56.87885841514011,0.0343548351236153,0.006106147112407548,0.03446227574976102,0.007906811295563365,0
51.34295633107975,0.03324380177820656,0.0050201504704116846,0.016779136915642923,-0.0015872771096077098,1
42.72519083969464,0.03046659868736668,0.005024305255378968,0.016518967875926327,0.004299531601438922,1
53.71783615857367,0.03645279417331053,0.00501895198869185,0.01643011458418786,0.0007071834000542676,0
41.17328608691383,0.030869431489283988,0.00499100066293696,0.00739676840215453,0.002624046012478898,0
42.89058767319642,0.03358291449847119,0.00505623053392112,0.012475789304071228,0.002621766968445627,0
44.346193745986255,0.03105102537697272,0.004594503355377973,0.02145728383608425,0.0020355013861359517,1
57.7610190145541,0.037011217727240836,0.004700478744229633,0.02344038592265374,0.002347038043091665,0
61.83785836339456,0.036148997099197396,0.004632257637166245,0.01964154212810021,0.002347038043091665,0
52.92304015296355,0.030556881720005306,0.004407102629923252,0.02331639435347843,0.002347038043091665,0
51.32109581421221,0.025083053483396973,0.00446270453766376,0.015210602890407321,0.002347038043091665,0
52.18875913405726,0.025022160946107642,0.004290538575264984,0.010136062020076997,0.002347038043091665,0
60.01066434947467,0.031546802431335015,0.00441230948136546,0.011983721366353395,0.002347038043091665,0
54.0108272390539,0.025596435422247554,0.004487267998839463,0.009835920388123087,0.002347038043091665,0
60.899550224887555,0.022070563566478605,0.00423129817668145,0.00016719862982883527,0.002347038043091665,0
55.969331872946306,0.016514227014218615,0.004259589301047954,-0.007037001421076883,0.002347038043091665,0
58.781079322515176,0.017006824642292633,0.0042606101149368384,-0.00302936200286974,0.002347038043091665,0
54.75206164368739,0.018376117770724922,0.004194858481506008,0.004180923072951703,0.002347038043091665,2
57.188072253747066,0.015503380439612614,0.00417256122809117,0.0051746372686023445,0.002347038043091665,2
54.91405171182322,0.016123768580081584,0.004104498606665449,0.00296890116297166,0.002347038043091665,0
53.26174806604314,0.012479066519776915,0.00409478423895267,0.0033455364322243497,0.002347038043091665,2
40.455528693218035,0.007700119403290707,0.004155923336956679,-0.000675576095363839,0.002347038043091665,0
39.83698027821364,0.007028382677177593,0.004154055584768132,0.0007062701935673932,0.002347038043091665,2
38.781946982402715,0.0008456936376098895,0.004253830241925447,-0.006416151684186189,0.002347038043091665,0
36.42754696574284,-0.006870992672333885,0.004129539582773514,-0.00477356446370536,0.002347038043091665,0
47.914700159889065,0.0036039396034822737,0.004790377850625135,0.006504723668378398,0.002562864757653216,2
34.90427984364048,-0.0029469559794660792,0.004943116770601425,0.0019259882618825053,0.0007724924324916671,0
37.870285788855725,-0.0033451794053115267,0.0046724236722927,-0.005757671963366184,-0.0005783650306778743,0
36.99328630916978,-0.006781226108060284,0.004659158694129078,-0.005307566684812248,-7.222573550935696e-05,0
38.92428408557459,-0.008531515059690348,0.004559627486335104,-0.011337071136546029,-0.004420948821331594,0
42.99574361542309,-0.0033585648730801746,0.00470974081002375,-0.005342834575510991,-0.004538768903673218,0
37.160854707892454,-0.006870306455927453,0.004436707863089655,-0.01637887767633084,-0.0010745977159561937,0
40.567268871579536,-0.005166252153952518,0.004457865132774024,-0.015392837940481074,-0.0010745977159561937,0
36.197785859235275,-0.008091653298196964,0.0044303076524817376,-0.014371893630852228,-0.0010745977159561937,0
40.50035968347852,-0.0057346734254078826,0.004414274936848726,-0.008106315292660593,-0.0010745977159561937,0
43.97272095813429,-0.005293346676508148,0.004403276179416316,-0.008886741814278065,-0.0010745977159561937,0
45.137886969784546,-0.0038188912040973853,0.004055546876717414,-0.015123098829450843,-0.0010745977159561937,0
46.051939859110526,-0.0077939723663453045,0.004047839720630067,-0.014919802053264264,-0.0010745977159561937,2
51.48216930346277,-0.008909668864605227,0.004040717831526787,-0.014277018961012855,-0.0010745977159561937,2
34.20173475955511,-0.009656342584813805,0.003970920944936388,-0.01108117298165101,-0.0010745977159561937,0
47.47067688880163,-0.005839398498107745,0.004032060169941151,-0.00931762744742115,-0.0010745977159561937,2
47.43027366767057,-0.005634430947315238,0.003977656809041462,-0.012115648692246905,-0.0010745977159561937,2
49.7698543555923,-0.006945064714331614,0.003979039706915409,-0.01223655261116896,-0.0010745977159561937,2
38.60747688454261,-0.01726149313279333,0.0044563223952834375,-0.024860665934400172,-0.0010745977159561937,0
32.560590094836996,-0.01528433741519316,0.004483864270938755,-0.021141349651917607,-0.0010745977159561937,2
37.30442203748781,-0.014164421808441303,0.004462654769424622,-0.01708382268563724,-0.0010745977159561937,2
32.20163611084182,-0.015024998460885335,0.004455399893057999,-0.01886325565182201,-0.0010745977159561937,2
27.7185560410812,-0.02271154751048393,0.004640312625629859,-0.02213225721342027,-0.0010745977159561937,2
21.67749556999432,-0.02418286912078449,0.004482421174084184,-0.01756379858784174,-0.0010745977159561937,2
23.9388145315489,-0.021802845463804642,0.003674296710943404,-0.027110783517246162,0.009935679543056741,2
13.992176001239415,-0.03898802025198145,0.005009143427855407,-0.0393170256521268,0.00485654598656704,0
23.41462496706943,-0.03269866036598376,0.005233185105049433,-0.03361169893218019,0.004001463423724871,0
22.302480642386016,-0.03617059210971148,0.005255143919014038,-0.034731044787140064,0.005114284655813206,0
31.329640336568772,-0.027926931588138294,0.005585640008860974,-0.025570607397094935,0.0077761052890910065,0
25.994888054872575,-0.030730603699788105,0.005436601835814607,-0.034229598719919596,0.006727600313054305,0
25.521743273720745,-0.0312527962363032,0.0054193571622597764,-0.03220129582504616,0.0042867482389408185,0
26.779409630979117,-0.02987756915341448,0.005389302215716084,-0.033546597613101414,0.0042867482389408185,0
33.033877512503594,-0.027986342505134938,0.005402070791687003,-0.029838745603560368,0.0042867482389408185,0
32.266870287295845,-0.02604255394080112,0.005367943170677275,-0.0311912325940088,0.0042867482389408185,0
30.862436277866564,-0.02611895867755717,0.0053520359581005405,-0.03278193110649441,0.0042867482389408185,0
32.31721380794963,-0.02469810966862862,0.005331058491760864,-0.03375466742217714,0.0042867482389408185,0
41.56275800749408,-0.02087019550350395,0.005379776651470791,-0.02679987709665821,0.0042867482389408185,0
43.05104815367071,-0.020218665293526984,0.0053823630559500886,-0.025800805561746132,0.0042867482389408185,0
40.36286787023088,-0.01998044178318292,0.005383065335152341,-0.025525937242254382,0.0042867482389408185,0
65.38675377024117,-0.01824539446081316,0.0053092855252911035,-0.02810736852148199,0.0042867482389408185,0
55.517452541335,-0.01854217208865262,0.005304370133858832,-0.02903580819169982,0.0042867482389408185,0
57.22521461033512,-0.021124736818053623,0.0053241074281041075,-0.03086120764552558,0.0042867482389408185,0
48.542067429381234,-0.017068228076347385,0.004998044479449105,-0.01705523546874177,0.0042867482389408185,0
55.76296813212369,-0.0169922794130169,0.0049720266854925135,-0.019444301354338833,0.0042867482389408185,0
62.82701159470929,-0.014852702084715914,0.004981495559445576,-0.018864742262170053,0.0042867482389408185,0
59.571869001221366,-0.014681540439169558,0.0049805989465446,-0.01827081866689484,0.0042867482389408185,0
59.61650203370134,-0.012967316105930065,0.004720220793291756,-0.009002185028573528,0.0042867482389408185,0
64.47556736863643,-0.008687821028413855,0.004775221219469034,-0.003295436916871619,0.0042867482389408185,0
59.92114388865121,-0.010676546984201812,0.0047816094103263615,-0.007748799964607311,-0.004218477840433166,0
57.29464455879542,-0.010776918901885018,0.002863107635350697,0.01017716812663716,0.0011044821344372568,0
50.693145560567636,-0.010052294436884221,0.0026171854795211187,0.004283187704204661,0.0012327001408549698,0
49.94038586603086,-0.010015383041851747,0.002444198660005289,0.0080443310021161,-0.0006709527948972616,0
45.38738117519572,-0.012015266252010251,0.0019321016308415353,-0.0024678955916085377,0.0001759559811420619,0
46.794625719769535,-0.009900803917253046,0.0018090991516190088,0.0027075832495031538,4.80084682255022e-05,0
45.94148961228616,-0.010801974745934619,0.001812880613684681,0.002604742156327111,0.0,0
50.17493311380951,-0.011567915236979276,0.0018378391446389384,0.000513456944168933,0.0,0
40.106069534472944,-0.011461435546519932,0.0018290826219318748,-0.00102364806218036,0.0,0
46.87517484473796,-0.00907323628847359,0.0018531951062352354,-0.0003121426861275589,0.0,0
40.560072267389565,-0.009607333737238776,0.001857813525393808,-0.0005005840146837803,0.0,0
51.26511036069131,-0.005363856437412682,0.002003037751858149,0.0025236529512751016,0.0,0
51.369829564877804,-0.0037179541788649436,0.0019079713022923488,0.0004362062329521521,0.0,0
38.0621379673511,-0.005063177096380019,0.001952085513280592,-0.0013056257964875195,0.0,0
42.774292815717935,-0.004768986762563814,0.0019490866130961505,-0.0009770346607232971,0.0,0
50.19879091552755,-0.0020419675675353442,0.0019936749159209298,0.00027888370660988926,0.0,0
42.50761702520572,-0.005157713122090646,0.00212374625897299,-0.002372986590671533,0.0,0
42.19594904225096,-0.005254457998768546,0.0020048319898943426,0.00034850507013239884,0.0,2
43.0079402148531,-0.006777486376504078,0.0019273949425083659,-0.005170166497455053,0.0,0
42.616629044394365,-0.004737776458629323,0.0019515708515368672,-0.0030234949589788007,0.0,0
43.56102485218468,-0.005259623293268132,0.0019331976683714571,-0.005313365793979785,0.0,1
